# Marker genes for vascular smooth muscle cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
	AC092809.4	2.18853870996298	1.4689552091223596e-155	1.0
ENSG00000146197	SCUBE3	5.1779295952284805	3.6754851881010784e-155	1.0
	AC138207.6	1.5683467857637199	5.332933640096127e-155	1.0
	AC114271.1	1.0266251333699499	1.0628656784113098e-154	1.0
	AC021739.1	2.1423317574534897	1.2425876554694496e-153	1.0
ENSG00000165507	DEPP1	7.227199159187981	1.2945915159726796e-153	1.0
ENSG00000142627	EPHA2	6.18796312580546	1.6293772449860694e-153	1.0
	HIST1H4J	0.7284101009608192	2.3391605230916692e-153	1.0
	AC244093.5	1.81634556368388	2.7849326482225597e-153	1.0
ENSG00000188191	PRKAR1B	1.5791613964345101	2.8930159356293887e-153	1.0
ENSG00000121410	A1BG	2.90379996382361	4.535446768260019e-153	1.0
ENSG00000258583	LINC01500	7.549360933355611	5.606828108306677e-153	1.0
ENSG00000165272	AQP3	2.61273674532791	6.987964966431947e-153	1.0
ENSG00000198865	CCDC152	3.19980665496859	8.696411500077198e-153	1.0
ENSG00000115380	EFEMP1	11.0535140438894	9.050690396244406e-153	1.0
ENSG00000105467	SYNGR4	2.00065642980196	1.2483545801480197e-152	1.0
ENSG00000110906	KCTD10	2.16173912254268	1.6933987147767796e-152	1.0
ENSG00000117425	PTCH2	11.2902597986913	2.305416014380089e-152	1.0
	AC025280.2	5.76777315809474	1.6014203548379094e-151	1.0
ENSG00000232079	LINC01697	3.05096226314776	3.923788733861388e-151	1.0
	AC015914.1	2.42703066514623	5.397735949684918e-151	1.0
ENSG00000150672	DLG2	6.34881740273914	9.021682005095397e-151	1.0
ENSG00000177464	GPR4	1.7773677472026799	1.6525070087627793e-150	1.0
	AC009320.1	4.86447029945506	2.164674137921129e-150	1.0
ENSG00000277527	LINC01796	0.9836830352229381	2.4760426180459493e-150	1.0
	AL589935.2	2.09846634449445	6.581538263699528e-150	1.0
ENSG00000223479	LINC02238	1.64626124192845	9.172279293718708e-150	1.0
ENSG00000030304	MUSK	6.69015398646562	1.3834333458281693e-149	1.0
ENSG00000269235	ZNF350-AS1	1.4951247969448	1.4523040579952398e-149	1.0
	AC087897.2	1.6187193014230201	1.5412086167051395e-149	1.0
	AP005328.1	2.41478822178406	2.7656293301186593e-149	1.0
	AC113383.1	3.2343833275072793	1.8783378365540097e-148	1.0
	AC103858.1	2.37521503506937	2.4427639516521192e-148	1.0
	AL357054.4	2.33636987309918	2.5466633206151997e-148	1.0
ENSG00000131620	ANO1	8.75375576716181	6.414290694839708e-148	1.0
ENSG00000172000	ZNF556	2.2472262042509104	1.3882354117681296e-147	1.0
ENSG00000187871	GFRAL	3.97974094925408	1.6569541033087594e-147	1.0
	AC004870.4	1.2461729157098702	1.954031976457489e-147	1.0
	AC064836.3	1.97771860218317	2.5596010471645995e-147	1.0
ENSG00000215196	BASP1-AS1	2.72216633698547	3.274994153082559e-147	1.0
	AC124854.1	12.182626602853198	4.061814529698359e-147	1.0
	AC131235.3	1.48416426675302	5.241202297534778e-147	1.0
ENSG00000227588	CNTN4-AS2	3.8397227312555597	1.4993328354286094e-146	1.0
	AC114878.1	2.05111510062429	2.780636760204609e-146	1.0
ENSG00000259289	LINC02206	0.9939102565814829	5.257293688748338e-146	1.0
	AC131206.1	1.45615066935904	1.4404591721594798e-145	1.0
ENSG00000274566	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000274050	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000275633	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000276065	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000277439	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000275931	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000278670	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000278316	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000276211	GP6	0.929092760449249	1.6486310276709692e-145	1.0
ENSG00000088053	GP6	0.929092760449249	1.6486310276709692e-145	1.0
	AC019163.1	2.9382614122243	1.8735397096538097e-145	1.0
	AC120036.1	3.60491509611069	4.897449702190899e-145	1.0
ENSG00000119314	PTBP3	2.1117753517903997	5.290059010305339e-145	1.0
ENSG00000232913	PLCE1-AS2	2.48793807463135	5.7625198423951584e-145	1.0
ENSG00000166265	CYYR1	1.14741998228475	6.454545452726018e-145	1.0
ENSG00000115306	SPTBN1	3.1345820923545498	1.1062199177531097e-144	1.0
	AC007923.4	2.1046694436874103	1.1755248047090997e-144	1.0
ENSG00000188958	UTS2B	1.57295434671176	1.7103458917860195e-144	1.0
ENSG00000123965	PMS2P5	1.00573170827564	2.1127375564884792e-144	1.0
	AL359317.1	2.02912740030739	1.9603422388503993e-143	1.0
ENSG00000150093	ITGB1	2.73565085986152	3.831677064597819e-143	1.0
ENSG00000274338	CATSPERB	6.57577903836599	4.0061177879549197e-143	1.0
ENSG00000133962	CATSPERB	6.57577903836599	4.0061177879549197e-143	1.0
ENSG00000198542	ITGBL1	4.91447251779143	7.426703063148899e-143	1.0
	AC007099.1	3.21861901742629	1.8361817162817097e-142	1.0
ENSG00000248408	LINC02469	6.32284793338608	3.3339976469662986e-142	1.0
	AC008770.3	2.18962697178172	6.3142876421866486e-142	1.0
ENSG00000177138	FAM9B	3.88403910371122	6.983342184234859e-142	1.0
ENSG00000253537	PCDHGA7	1.3978327748254697	7.621218184806878e-142	1.0
ENSG00000144596	GRIP2	6.058739254158209	1.2103863511284998e-141	1.0
ENSG00000100814	CCNB1IP1	7.3726713791386	1.4187803360386898e-141	1.0
ENSG00000236383	CCDC200	1.8385613811053703	1.3325134806615397e-140	1.0
ENSG00000203801	LINC00222	4.0325416199063	1.9339672973362696e-140	1.0
	AC015813.6	5.31524949710424	2.0167408860236698e-140	1.0
ENSG00000223305	RN7SKP30	1.5573521486843702	5.966749829351008e-140	1.0
	RF00017.122	1.1642200176793898	7.007058418955588e-140	1.0
ENSG00000251493	FOXD1	2.30725133664323	1.3752433554686096e-139	1.0
ENSG00000104695	PPP2CB	6.403637546175769	1.5592668581000695e-139	1.0
	AC093334.1	2.39264791302074	1.9080163087105597e-139	1.0
ENSG00000128487	SPECC1	5.00501867578667	2.1812670668437097e-139	1.0
ENSG00000177096	PHETA2	3.80431977575603	2.548762528170019e-139	1.0
ENSG00000164236	ANKRD33B	2.7668138605962	2.724442278897099e-139	1.0
ENSG00000074219	TEAD2	2.4253341169444997	3.296436431438659e-139	1.0
	AC096745.2	4.3407549960361	3.4257105712646195e-139	1.0
	AC093297.1	2.2064281161412502	7.014391310376458e-139	1.0
	AL050403.2	4.18146444627654	9.286774117825798e-139	1.0
ENSG00000250786	SNHG18	1.9429943921171902	1.1362593381454198e-138	1.0
	AL445426.1	11.7542741856721	1.1786725266998097e-138	1.0
ENSG00000176014	TUBB6	2.75034551825329	1.4220774610043495e-138	1.0
	AC010533.1	4.7795325930061	1.6507405724983995e-138	1.0
ENSG00000163637	PRICKLE2	8.68490460752273	2.2140222890453392e-138	1.0
ENSG00000171365	CLCN5	3.56995258572424	5.3156520666698994e-138	1.0
ENSG00000219355	RPL31P52	1.56655098350144	8.295026973900146e-138	1.0
ENSG00000107186	MPDZ	5.02341443676445	8.969154518109229e-138	1.0
	AP000943.3	1.28478963487811	3.6391556137541993e-137	1.0
	AP000662.1	5.77422071001014	5.950169650049958e-137	1.0
ENSG00000101695	RNF125	2.0620556641658703	6.672352860671227e-137	1.0
ENSG00000114698	PLSCR4	4.15725104221613	1.3524328909755497e-136	1.0
ENSG00000280686	LINC01237	4.80396257178709	2.1869066436904295e-136	1.0
ENSG00000233806	LINC01237	4.80396257178709	2.1869066436904295e-136	1.0
ENSG00000144677	CTDSPL	4.42800038386195	2.6734070749600394e-136	1.0
ENSG00000131845	ZNF304	3.12598459472985	7.739721155469967e-136	1.0
ENSG00000213160	KLHL23	8.429310323315601	7.833374131806428e-136	1.0
	AC092295.1	0.582709154769034	1.5251288771017195e-135	1.0
ENSG00000078269	SYNJ2	15.088842206054801	1.5780023463609997e-135	1.0
ENSG00000232229	LINC00865	1.4279904143550302	4.893880784804249e-135	1.0
	AC104260.2	6.766849236660559	6.264193685547659e-135	1.0
ENSG00000288422	ARHGEF35	1.8165949709060702	7.188933401096849e-135	1.0
ENSG00000213214	ARHGEF35	1.8165949709060702	7.188933401096849e-135	1.0
ENSG00000179136	LINC00670	2.9979176495825697	1.3385839050978597e-134	1.0
ENSG00000163145	C1QTNF7	3.67552680109544	1.6171442510281796e-134	1.0
ENSG00000166960	CCDC178	5.517285438067059	2.437946869211949e-134	1.0
	AC096773.1	6.69571261815917	3.6195256900150286e-134	1.0
ENSG00000101608	MYL12A	2.09960338884858	2.6473169420907387e-133	1.0
ENSG00000054654	SYNE2	5.766693409414559	6.936386610499209e-133	1.0
ENSG00000121989	ACVR2A	11.082178136290699	2.0737080237460495e-132	1.0
ENSG00000115461	IGFBP5	1.63714677829902	3.046094614797529e-132	1.0
ENSG00000259458	MGC15885	3.52298053431103	5.085233616980949e-132	1.0
ENSG00000144749	LRIG1	7.75014941103145	2.1370819457388994e-131	1.0
ENSG00000164129	NPY5R	13.4247464995682	6.018150167741689e-131	1.0
	CU638689.4	1.24553405737404	7.756782868749777e-131	1.0
	AC106047.1	1.1595034276779799	9.655543935737328e-131	1.0
ENSG00000172399	MYOZ2	5.74529430283993	1.7807873043308992e-130	1.0
ENSG00000123562	MORF4L2	4.75730044946045	3.1689591656692592e-130	1.0
	AC138470.1	1.6303814412956599	4.515711742829799e-130	1.0
ENSG00000180447	GAS1	5.508289780199551	7.701374663826879e-130	1.0
ENSG00000288471	ENPP7P2	3.00024055795506	1.7019965307347295e-129	1.0
ENSG00000239959	ENPP7P2	3.00024055795506	1.7019965307347295e-129	1.0
ENSG00000132204	LINC00470	0.8266672604611608	3.164572479685439e-129	1.0
ENSG00000225972	MTND1P23	1.88251569218379	4.191898965271408e-129	1.0
	AB015752.1	1.57631851576065	4.5567716483122696e-129	1.0
	ACTN1-AS1	3.3307221321143503	4.813529920361459e-129	1.0
ENSG00000283597	FAM169B	0.608546391435247	7.588516632415248e-129	1.0
ENSG00000164976	MYORG	2.7648827820174504	2.541091284111339e-128	1.0
	AC022306.3	1.57837726328155	3.663651498555499e-128	1.0
	AL158212.1	1.65776271866631	4.134003398112699e-128	1.0
ENSG00000138792	ENPEP	12.213489027192098	1.5156588326892896e-127	1.0
ENSG00000091137	SLC26A4	3.1591693861974597	3.468831361949899e-127	1.0
ENSG00000224287	MSL3P1	1.7797810200481101	3.7962518428273996e-127	1.0
	AC079600.3	5.15002976402122	4.261141937289039e-127	1.0
	PKNOX2-AS1	1.87982228126602	4.5083025952908384e-127	1.0
	AC093655.1	1.51084762287831	5.004711565885048e-127	1.0
	AC116552.1	3.1343737342827405	7.51925393053899e-127	1.0
	AC060766.7	2.3403467134834903	8.355339738429818e-127	1.0
ENSG00000092445	TYRO3	0.5809959489654111	1.0462604238382197e-126	1.0
ENSG00000139083	ETV6	2.99198223728602	2.4042452579893193e-126	1.0
ENSG00000213901	SLC23A3	1.52409356256134	2.9527692733694395e-126	1.0
	AC010998.2	2.5952609583787303	2.9699520755724794e-126	1.0
	AL671710.1	0.646714025973445	4.837075764615489e-126	1.0
ENSG00000135862	LAMC1	8.5023687183403	7.690694296989908e-126	1.0
	AC104938.1	1.61021530410956	1.0698291330086498e-125	1.0
ENSG00000281005	LINC00921	0.637887198364197	1.8715466897570492e-125	1.0
ENSG00000111199	TRPV4	1.59094334974091	2.9761061092014993e-125	1.0
	AC145423.3	1.24693568673061	3.467650609970939e-125	1.0
ENSG00000108239	TBC1D12	0.923716733849518	4.092885073348328e-125	1.0
ENSG00000102886	GDPD3	2.7428332008978598	7.976899286820858e-125	1.0
ENSG00000155636	RBM45	1.1533969537668798	8.289094731696157e-125	1.0
ENSG00000254535	PABPC4L	3.7396403004343903	1.0199244096166396e-124	1.0
ENSG00000269904	MAP2K4P1	0.8591666710740601	1.5315321274404796e-124	1.0
ENSG00000113088	GZMK	0.511859741402578	1.6285171066399797e-124	1.0
	AC092809.1	2.49997321899223	1.7390836355317194e-124	1.0
ENSG00000100024	UPB1	3.29550423036986	3.5297468263347986e-124	1.0
ENSG00000280890	ELDR	2.3390739297938303	6.416146770037988e-124	1.0
ENSG00000136560	TANK	2.70025323178244	9.381804547566208e-124	1.0
	AC012560.1	1.4234983504528897	1.0594383184296497e-123	1.0
ENSG00000172183	ISG20	2.08784030437191	1.1975971838835397e-123	1.0
ENSG00000155158	TTC39B	4.233414710949741	1.5677416943158896e-123	1.0
ENSG00000233963	ATP8A2P3	1.5328868702794298	1.8775640822685294e-123	1.0
ENSG00000256287	LINC02398	3.68382028765387	2.1328484923292192e-123	1.0
ENSG00000154864	PIEZO2	3.89625987280482	2.1676836323760894e-123	1.0
	AC117386.1	3.2922938199410097	2.4244105671147993e-123	1.0
	AP001781.1	2.5816586922384	2.698808802939719e-123	1.0
	AC009309.1	2.0849165173553796	4.6341619166710986e-123	1.0
ENSG00000101440	ASIP	1.76401663683747	6.685599640071858e-123	1.0
	AC117386.2	1.9539996404592699	1.2033018717890898e-122	1.0
ENSG00000123384	LRP1	3.73179797302055	1.790380443615699e-122	1.0
ENSG00000171408	PDE7B	4.58268445922018	9.142960824840187e-122	1.0
ENSG00000002746	HECW1	3.00913978116369	9.322170893747277e-122	1.0
ENSG00000254838	GVINP1	1.81780217362901	3.644941549861799e-121	1.0
ENSG00000230292	NAALADL2-AS3	3.5403278075107205	3.9979106564172095e-121	1.0
ENSG00000170074	FAM153A	1.45206386904561	5.6527185791520685e-121	1.0
ENSG00000166924	NYAP1	0.7759318795723629	7.603907584884227e-121	1.0
ENSG00000121211	MND1	2.32477986172428	1.63971196976187e-120	1.0
	AC016251.1	6.16966735517784	2.1244507202489193e-120	1.0
	AC087257.1	3.1590125850346102	2.1589706663975696e-120	1.0
ENSG00000089558	KCNH4	1.9499350457158602	1.5368691788168195e-119	1.0
ENSG00000285360	LONRF1	11.043104468720902	1.6435125218419496e-119	1.0
ENSG00000154359	LONRF1	11.043104468720902	1.6435125218419496e-119	1.0
	AC024592.3	1.06136009594238	8.139671855051256e-119	1.0
ENSG00000116396	KCNC4	1.80508636080071	1.1305664463845397e-118	1.0
	AC106886.4	1.9793564319639798	1.4616318287758798e-118	1.0
ENSG00000008118	CAMK1G	3.64376683354981	1.9091089400419393e-118	1.0
ENSG00000116183	PAPPA2	0.812711065444955	2.493537514608509e-118	1.0
ENSG00000151812	SLC35F4	2.13980543618731	3.1450344890628293e-118	1.0
	AC009163.6	1.8773093923219197	5.3483209075906385e-118	1.0
	SEPT7	1.65541577024913	1.0717824596237798e-117	1.0
ENSG00000118922	KLF12	2.37070773971675	1.1071915457783397e-117	1.0
	AL353693.1	3.5241779640817006	1.3811115015860695e-117	1.0
	AC009078.3	7.43812796832705	1.7997576052022397e-117	1.0
ENSG00000135414	GDF11	1.99537709023347	3.0329042697216796e-117	1.0
	AL110118.2	3.52537425957858	3.752118122320209e-117	1.0
ENSG00000213639	PPP1CB	1.5862834252805	2.9386739009762494e-116	1.0
	AL133415.1	3.3640296776201297	3.026337917533459e-116	1.0
ENSG00000273024	INTS4P2	2.95450976424288	2.0760944281121895e-115	1.0
	AC009549.1	1.99315317302109	2.7748609237675794e-115	1.0
ENSG00000162869	PPP1R21	5.68638798313063	6.5788043071873585e-115	1.0
ENSG00000066933	MYO9A	2.98345033260921	1.4773902363725896e-114	1.0
ENSG00000283408	MIR548A1HG	3.44673011105673	9.617369693494958e-114	1.0
ENSG00000126822	PLEKHG3	0.827656305331496	1.3107341346639897e-113	1.0
	AC064875.1	7.56642410165795	1.6521350070766593e-113	1.0
	AL358234.1	1.3841216464578	2.60367652745848e-113	1.0
ENSG00000169071	ROR2	8.23496029264188	2.68007922945012e-113	1.0
	AC090337.1	6.67246943529163	4.296933797599989e-113	1.0
ENSG00000106624	AEBP1	1.13320437944952	5.22139906359211e-113	1.0
	AC138028.2	1.64709605639003	6.720958619602088e-113	1.0
ENSG00000121898	CPXM2	4.16786455174788	7.481050432233697e-113	1.0
ENSG00000128923	MINDY2	2.1299460949638602	8.135765410585941e-113	1.0
	AC006020.1	1.9583326121315	1.17547736666679e-112	1.0
ENSG00000103888	CEMIP	3.9550772516914905	1.5969134715318495e-112	1.0
ENSG00000100592	DAAM1	9.74820842807862	2.3988849963158593e-112	1.0
ENSG00000253352	TUG1	1.5127133743182501	4.034158235510529e-112	1.0
ENSG00000101849	TBL1X	8.74439583889842	5.891540236167888e-112	1.0
	AC116351.2	3.50152741795111	6.0807638237554295e-112	1.0
	AC020913.3	1.49919740246034	6.95006310469899e-112	1.0
ENSG00000038427	VCAN	1.61178432009637	1.4676555984511697e-111	1.0
ENSG00000041982	TNC	6.4085665007235395	1.6952098398844996e-111	1.0
ENSG00000215472	RPL17-C18orf32	2.4943682733343	2.03220701002557e-111	1.0
ENSG00000006740	ARHGAP44	5.46941347372505	4.226398146194859e-111	1.0
	AL023807.1	0.9404969266915992	5.543138937723359e-111	1.0
ENSG00000175518	UBQLNL	2.09290617682409	6.749387968298479e-111	1.0
ENSG00000137727	ARHGAP20	2.07845968482788	1.2509082127451697e-110	1.0
ENSG00000166263	STXBP4	7.19061119703995	1.2570613258619697e-110	1.0
ENSG00000102034	ELF4	2.26397172132389	1.3227652510282398e-110	1.0
ENSG00000145623	OSMR	14.733480256728999	1.5714762803783393e-110	1.0
ENSG00000113758	DBN1	4.43072857467306	1.6267089613933596e-110	1.0
ENSG00000253767	PCDHGA8	2.18650384197977	2.5291720700812192e-110	1.0
	AL359922.2	2.78723246137931	2.7908473712811897e-110	1.0
ENSG00000143776	CDC42BPA	1.43110764244127	6.189838460378268e-110	1.0
	AC093635.1	1.6650720506291599	7.716333481884688e-110	1.0
ENSG00000167377	ZNF23	2.45502732125744	9.121694350568119e-110	1.0
ENSG00000175097	RAG2	1.4318239724475101	9.891295247623458e-110	1.0
	AC004217.1	0.9505511751417769	2.50280152906671e-109	1.0
	AL158817.1	0.602155425950439	3.4243638025204193e-109	1.0
ENSG00000225434	LINC01504	2.28806887333875	5.743652499130929e-109	1.0
	AC005775.1	2.44996468350738	6.535548125652638e-109	1.0
ENSG00000248371	LINC02056	0.742078602754876	7.347723710638789e-109	1.0
	AL121839.2	5.440952784518	9.730822945639876e-109	1.0
	AC092652.1	3.71757499003298	2.5132707647704896e-108	1.0
	AC099689.1	3.31750396789841	2.5773132137553194e-108	1.0
	AC008850.1	1.7671560126673	4.496397654731968e-108	1.0
ENSG00000232645	LINC01431	1.79818600357937	7.32801902950594e-108	1.0
ENSG00000196739	COL27A1	13.8432978211848	9.376289533295898e-108	1.0
ENSG00000128606	LRRC17	2.69030527779189	1.0214688941456197e-107	1.0
ENSG00000217643	PTGES3P2	2.5558132965939797	1.2803173326082195e-107	1.0
ENSG00000213397	HAUS7	2.8187780535688596	1.8544784977294397e-107	1.0
ENSG00000284933	ARHGEF5	2.9573905685232402	2.0733646698708495e-107	1.0
ENSG00000050327	ARHGEF5	2.9573905685232402	2.0733646698708495e-107	1.0
ENSG00000185055	EFCAB10	1.9938736840729498	3.637666604270769e-107	1.0
ENSG00000281250	LINC02054	1.56071557317023	6.084091396306299e-107	1.0
ENSG00000224153	LINC02054	1.56071557317023	6.084091396306299e-107	1.0
ENSG00000164694	FNDC1	4.690019374376781	6.221151239187089e-107	1.0
ENSG00000149577	SIDT2	11.403740454691201	1.5802108356537097e-106	1.0
	AC084824.4	1.41631443694296	1.8293088793020796e-106	1.0
	BX322650.1	4.35334999087416	2.6558939010639194e-106	1.0
ENSG00000120129	DUSP1	5.2030575853254595	9.37873481321028e-106	1.0
ENSG00000068831	RASGRP2	2.8642992298932795	1.1989863777620096e-105	1.0
ENSG00000119977	TCTN3	4.66784659530713	3.9444462478238195e-105	1.0
ENSG00000236409	NRADDP	1.90178810892227	4.647850563379859e-105	1.0
ENSG00000131400	NAPSA	0.7354277313251141	4.7631897190272784e-105	1.0
	AC010491.1	0.9907214327653101	5.4857048876414884e-105	1.0
ENSG00000138119	MYOF	1.3885660226881698	6.893725912304478e-105	1.0
ENSG00000230590	FTX	2.64343353226711	1.6773001294934597e-104	1.0
ENSG00000232000	CLCN3P1	0.6391695474053821	1.7582492822164896e-104	1.0
ENSG00000108405	P2RX1	0.8392587576377148	2.18497069415009e-104	1.0
	AC100793.2	10.0857593675167	3.7623093531186186e-104	1.0
ENSG00000259728	LINC00933	1.8743511859519397	5.813089887613888e-104	1.0
ENSG00000188257	PLA2G2A	2.10625690057502	7.82999116931959e-104	1.0
ENSG00000179761	PIPOX	2.50166569091497	1.2858123677707498e-103	1.0
	AL356258.1	3.0338795761261896	2.0897192091376598e-103	1.0
	AC008250.1	6.376618234569	2.0907743100494093e-102	1.0
ENSG00000285335	CACNA1C-AS1	2.2414047571667597	2.4925580978064696e-102	1.0
ENSG00000246627	CACNA1C-AS1	2.2414047571667597	2.4925580978064696e-102	1.0
ENSG00000114423	CBLB	9.24466405588064	3.504560655900379e-102	1.0
ENSG00000155966	AFF2	4.29091001011271	7.196219108270578e-102	1.0
ENSG00000156127	BATF	0.7684901297662671	1.1244444447199197e-101	1.0
	AC018450.1	3.32621959486106	1.5796249394316195e-101	1.0
	AC023509.2	2.8518613081132598	1.8266838165074694e-101	1.0
ENSG00000239884	RN7SL608P	1.2621546630836498	1.9961032367478297e-101	1.0
ENSG00000126016	AMOT	5.00851351962172	2.5698029174510295e-101	1.0
ENSG00000110042	DTX4	1.12728536394038	3.713504946767209e-101	1.0
	AC002074.1	4.1320846656040695	7.490004648046518e-101	1.0
ENSG00000102780	DGKH	1.48504563845193	8.172265996286699e-101	1.0
ENSG00000175356	SCUBE2	1.62058794145802	2.0519249727966595e-100	1.0
ENSG00000167074	TEF	0.6982919231997421	2.1962378035830095e-100	1.0
	AC073410.1	1.1601017655391102	3.133003343214799e-100	1.0
	AC025180.1	0.596822311276176	4.404448325438579e-100	1.0
ENSG00000081052	COL4A4	10.1739320078331	5.006168834880239e-100	1.0
ENSG00000063015	SEZ6	2.37920404015279	5.873423319198788e-100	1.0
ENSG00000109193	SULT1E1	11.6782195912922	8.913571432394088e-100	1.0
ENSG00000171345	KRT19	0.926049944384602	1.1307816608954798e-99	1.0
	AC019171.1	2.30434891433301	2.2526854876228793e-99	1.0
	AC005840.2	2.53306937829927	2.5190456916184697e-99	1.0
ENSG00000127954	STEAP4	11.1326827467134	2.6213533205984493e-99	1.0
ENSG00000228393	LINC01004	3.92865951409843	3.0098432779104996e-99	1.0
ENSG00000282681	LY6E-DT	4.0751287872085395	3.983272034048819e-99	1.0
ENSG00000247317	LY6E-DT	4.0751287872085395	3.983272034048819e-99	1.0
	AL009176.1	1.0382876609393499	8.360008161445557e-99	1.0
ENSG00000050165	DKK3	3.36384307623954	2.3993031155376898e-98	1.0
ENSG00000134318	ROCK2	1.2824595568339299	2.7660587963675196e-98	1.0
ENSG00000005243	COPZ2	4.04300637180007	4.011625235339369e-98	1.0
ENSG00000197165	SULT1A2	3.0540590163607297	4.492521685786689e-98	1.0
ENSG00000281392	LINC00506	2.46329633966358	6.362446849914439e-98	1.0
ENSG00000184838	PRR16	8.46476338755481	7.134621298936708e-98	1.0
ENSG00000151948	GLT1D1	0.595638173257104	8.350394919369556e-98	1.0
	AL592295.3	1.6287113768710402	9.153061188993838e-98	1.0
ENSG00000182218	HHIPL1	0.960565694283728	3.206759047243419e-97	1.0
ENSG00000104375	STK3	4.88445836805964	3.314531655781479e-97	1.0
ENSG00000135299	ANKRD6	3.35623597022295	5.189444602965619e-97	1.0
ENSG00000174898	CATSPERD	2.03741604174225	9.169468951366257e-97	1.0
ENSG00000176170	SPHK1	1.4351891852633203	1.1078389818387097e-96	1.0
ENSG00000140836	ZFHX3	5.4062831304071794	1.7901777202284396e-96	1.0
	AC016251.2	9.00361274831918	1.8806372579905896e-96	1.0
ENSG00000087495	PHACTR3	4.8829663377237305	2.0664481963264893e-96	1.0
ENSG00000244486	SCARF2	5.030277543174191	2.3747253569380096e-96	1.0
ENSG00000187479	C11orf96	3.34851517042993	4.915506030402949e-96	1.0
	AL138963.3	0.8500049397470791	5.608291725962689e-96	1.0
	AL606491.1	0.651607642004045	6.622403747090129e-96	1.0
ENSG00000150995	ITPR1	2.6147245655448903	9.67425163417447e-96	1.0
ENSG00000137693	YAP1	2.34082479695188	3.538064992875589e-95	1.0
ENSG00000142173	COL6A2	12.340631938993198	4.500411538726739e-95	1.0
	AC060766.1	1.28675755324135	6.371962740561638e-95	1.0
ENSG00000146809	ASB15	0.5788684088196729	6.892850414650428e-95	1.0
ENSG00000133805	AMPD3	1.1597815255783999	7.626646372792478e-95	1.0
ENSG00000103647	CORO2B	7.54852861481519	8.112213566407539e-95	1.0
ENSG00000169908	TM4SF1	2.7937017823942405	8.205060961644557e-95	1.0
ENSG00000245812	LINC02202	7.03875702900639	9.144296706747769e-95	1.0
ENSG00000269900	RMRP	2.20763431491337	1.0246371316325297e-94	1.0
ENSG00000277027	RMRP	2.20763431491337	1.0246371316325297e-94	1.0
ENSG00000260105	AOC4P	3.40756644270778	4.992560368360239e-94	1.0
ENSG00000204403	CASP12	3.66980918784832	5.4311149978977e-94	1.0
ENSG00000262655	SPON1	8.238533459057841	6.519969146934098e-94	1.0
ENSG00000173801	JUP	2.82531939149507	8.817516533629338e-94	1.0
	AC110491.2	6.505851773089059	1.07588757093293e-93	1.0
	AC015922.3	2.3673537888869705	1.1313604541251397e-93	1.0
ENSG00000197043	ANXA6	2.19949531654841	1.36071287429564e-93	1.0
ENSG00000257114	LINC02450	4.26236785685409	1.4980149207930398e-93	1.0
ENSG00000215481	BCRP3	2.19932461467178	1.6243608737691796e-93	1.0
ENSG00000197496	SLC2A10	5.08855253558303	3.2147177647306493e-93	1.0
	AC026401.3	3.18200762558575	3.4567566337799792e-93	1.0
ENSG00000138443	ABI2	7.17270045845762	4.1873711544754095e-93	1.0
ENSG00000235527	HIPK1-AS1	2.02096095638771	1.5318667795212896e-92	1.0
ENSG00000144857	BOC	4.07751953703537	1.7573016923697095e-92	1.0
ENSG00000275779	NTAN1	1.78053606045396	2.6415392229154394e-92	1.0
ENSG00000157045	NTAN1	1.78053606045396	2.6415392229154394e-92	1.0
	MRVI1	10.567509690921801	3.235861119843309e-92	1.0
ENSG00000090661	CERS4	0.7397566839109508	3.700824471977669e-92	1.0
ENSG00000214376	VSTM5	2.9723191086397702	3.74930100992029e-92	1.0
ENSG00000105426	PTPRS	6.03131800615391	4.4685161792741783e-92	1.0
ENSG00000174715	PPIAP72	1.4480786346579901	5.095826119053018e-92	1.0
ENSG00000180801	ARSJ	5.884878447287299	5.6364841597617185e-92	1.0
ENSG00000166250	CLMP	9.503360333258632	2.911963006993139e-91	1.0
ENSG00000183185	GABRR3	2.24252048257565	8.256510648984739e-91	1.0
ENSG00000071575	TRIB2	6.2724057000194	1.2560430936983699e-90	1.0
ENSG00000005483	KMT2E	1.99220032158584	2.149679662364899e-90	1.0
	AC015910.1	1.5533125590743602	2.2831488062917694e-90	1.0
ENSG00000166333	ILK	0.634945894572333	2.7616175121806495e-90	1.0
	AL807752.1	1.68060145087823	2.904587636436129e-90	1.0
ENSG00000104361	NIPAL2	4.49025869759148	3.8664791513579493e-90	1.0
