# Marker genes for zona reticularis cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000099260	PALMD	1.30438273602693	8.8588248973953e-19	1.0
ENSG00000142227	EMP3	1.3779533837157398	1.21987444241436e-18	1.0
ENSG00000196284	SUPT3H	1.30032601184678	1.33793838052862e-18	1.0
ENSG00000073803	MAP3K13	0.870634616050583	2.2596214280675298e-18	1.0
	AC010680.3	0.5782086021363441	2.5235618016977005e-18	1.0
	C1orf195	6.346022073790669	2.78255133879697e-18	1.0
ENSG00000108465	CDK5RAP3	4.28875513544678	4.06346253365705e-18	1.0
ENSG00000095110	NXPE1	2.21794867583942	4.1701255376144e-18	1.0
	AL031846.2	1.7696272915259599	5.7455381903999895e-18	1.0
ENSG00000240389	EGFL8	2.02335812056631	8.27926113046004e-18	1.0
ENSG00000239974	EGFL8	2.02335812056631	8.27926113046004e-18	1.0
ENSG00000242038	EGFL8	2.02335812056631	8.27926113046004e-18	1.0
ENSG00000240592	EGFL8	2.02335812056631	8.27926113046004e-18	1.0
ENSG00000244444	EGFL8	2.02335812056631	8.27926113046004e-18	1.0
ENSG00000243897	EGFL8	2.02335812056631	8.27926113046004e-18	1.0
ENSG00000241404	EGFL8	2.02335812056631	8.27926113046004e-18	1.0
ENSG00000122779	TRIM24	0.505672305167743	9.48962020279494e-18	1.0
ENSG00000119616	FCF1	0.552978485195131	1.8514769028088e-17	1.0
ENSG00000162733	DDR2	0.9868682084281608	1.9978558444225998e-17	1.0
	AL365318.1	1.83374942840301	2.12086947063094e-17	1.0
ENSG00000261713	SSTR5-AS1	1.50730776457974	2.15725965523229e-17	1.0
ENSG00000181458	TMEM45A	0.707603505773385	2.1580518825288398e-17	1.0
ENSG00000162520	SYNC	3.37079409699848	4.37130841177192e-17	1.0
	AC011815.2	1.26428017844368	6.38950436071792e-17	1.0
	AP006565.1	0.8702098357797571	7.007360578680689e-17	1.0
ENSG00000114784	EIF1B	3.04696188353968	7.28669353354687e-17	1.0
	AC135457.1	0.7105969859236759	7.329952905134201e-17	1.0
	AC022601.1	2.97054618510108	7.85377422865563e-17	1.0
ENSG00000160799	CCDC12	0.679742472813083	8.41535839693855e-17	1.0
ENSG00000136720	HS6ST1	2.4530073400015295	1.2950629480293102e-16	1.0
ENSG00000115762	PLEKHB2	0.697450424679152	1.47242563196352e-16	1.0
	AP001007.2	1.93679250017718	1.58946181330578e-16	1.0
ENSG00000185222	TCEAL9	0.5321587695031961	4.89273120933795e-16	1.0
ENSG00000132541	RIDA	1.3785238154751	7.38309986106939e-16	1.0
	HIST2H2BE	3.36353052864377	7.69444720781018e-16	1.0
ENSG00000282695	HMGB1P24	1.78372949517335	8.514284117498879e-16	1.0
ENSG00000275029	HMGB1P24	1.78372949517335	8.514284117498879e-16	1.0
	AC006148.1	3.71807537506666	8.535454686860629e-16	1.0
ENSG00000136450	SRSF1	0.685329446815843	9.401451603073881e-16	1.0
	AC090527.3	2.33710855621502	1.13272357146452e-15	1.0
	PQLC2L	2.5894778469790602	1.16134604820436e-15	1.0
ENSG00000117000	RLF	0.51985272541097	1.3834014964722198e-15	1.0
	AP000873.3	1.84458096935635	1.59465911665734e-15	1.0
ENSG00000141040	ZNF287	5.881369662860039	1.7709881921207501e-15	1.0
	AC005306.1	0.9144409253449131	1.85274616741059e-15	1.0
ENSG00000111275	ALDH2	0.518240974280169	2.50972364254679e-15	1.0
ENSG00000285501	AGBL2	1.53538776722444	2.61810887757126e-15	1.0
ENSG00000165923	AGBL2	1.53538776722444	2.61810887757126e-15	1.0
ENSG00000169752	NRG4	3.51518586883064	5.106155290013821e-15	1.0
ENSG00000140009	ESR2	3.9215575120830697	5.25350147456866e-15	1.0
ENSG00000118507	AKAP7	1.97241350872287	5.58061412253452e-15	1.0
ENSG00000117595	IRF6	1.84668004283902	5.9059053219501105e-15	1.0
	AC012184.3	6.603864849339731	6.32102520910772e-15	1.0
ENSG00000173402	DAG1	3.40666002722516	6.634533041488111e-15	1.0
ENSG00000160179	ABCG1	1.3736771818825702	6.78107845695767e-15	1.0
ENSG00000127511	SIN3B	0.8644335753940559	7.5759602516674e-15	1.0
	AC244131.2	3.52259854680201	1.0081530289698501e-14	1.0
	AC089983.1	8.28278513964788	1.24834171527251e-14	1.0
ENSG00000101557	USP14	0.664318357637639	1.8555536004944802e-14	1.0
ENSG00000187686	KRT18P59	2.02794478747044	1.9771164092304197e-14	1.0
	USP46-AS1	1.7480428364466798	2.12961157143452e-14	1.0
ENSG00000171017	LRRC8E	0.564167741800679	3.09805885443909e-14	1.0
ENSG00000121577	POPDC2	2.53396610163284	3.09858237747376e-14	1.0
ENSG00000166275	BORCS7	0.5860922110705029	3.20668605258318e-14	1.0
ENSG00000213152	RPL7AP60	2.8879838489002596	4.02537033647386e-14	1.0
ENSG00000075413	MARK3	0.612577943410183	4.58278646122501e-14	1.0
ENSG00000065491	TBC1D22B	1.9062023017576497	7.75260826930212e-14	1.0
ENSG00000236859	NIFK-AS1	5.611465853049901	1.13985022622973e-13	1.0
	AC079416.3	1.09329897910865	1.3837915279942302e-13	1.0
ENSG00000183826	BTBD9	0.9936271556300971	1.6687693288961199e-13	1.0
ENSG00000106236	NPTX2	3.7850356241974596	1.89630730450877e-13	1.0
ENSG00000104976	SNAPC2	2.49194188833958	1.90415183391064e-13	1.0
	AL513217.1	2.06793542488298	2.53230696222882e-13	1.0
ENSG00000102038	SMARCA1	2.23076286822074	3.93506065595823e-13	1.0
ENSG00000198763	MT-ND2	2.9486708814914397	4.0605713893066097e-13	1.0
ENSG00000141485	SLC13A5	3.9285600381800596	4.1540061270898703e-13	1.0
ENSG00000149823	VPS51	0.5940808830332739	4.5290558971948105e-13	1.0
	AL136418.1	4.68398308253496	9.0547067926654e-13	1.0
	AC084824.5	1.97214301277792	9.08220933463667e-13	1.0
	AC104461.1	3.0049833328744704	1.00974075118578e-12	1.0
ENSG00000277781	MROH6	1.23452960452305	1.07898279142832e-12	1.0
ENSG00000204839	MROH6	1.23452960452305	1.07898279142832e-12	1.0
ENSG00000196935	SRGAP1	4.17711770455689	1.49200820846397e-12	1.0
ENSG00000265817	FSBP	0.591627750639567	1.5268809203937e-12	1.0
ENSG00000116984	MTR	0.633452358161301	2.4403765617819505e-12	1.0
ENSG00000156671	SAMD8	6.40493013370455	2.83719409315085e-12	1.0
ENSG00000132581	SDF2	0.500690564704931	3.40390576399208e-12	1.0
ENSG00000158092	NCK1	3.75585152458478	4.115634020598331e-12	1.0
ENSG00000082805	ERC1	2.92609063193352	5.297685717123781e-12	1.0
ENSG00000114302	PRKAR2A	1.01499995395261	5.3717785927853e-12	1.0
ENSG00000180628	PCGF5	3.3547408826418197	5.65066418759065e-12	1.0
ENSG00000170458	CD14	0.6239734366848921	6.42187438091784e-12	1.0
ENSG00000106049	HIBADH	4.53910659298041	9.06017233108884e-12	1.0
	CASC4	7.92520944592807	1.19154076103897e-11	1.0
ENSG00000182983	ZNF662	3.5367722020609396	1.19862579037738e-11	1.0
ENSG00000126773	PCNX4	1.10014445750851	1.2302104627767699e-11	1.0
ENSG00000249348	UGDH-AS1	5.45650336548833	1.25928952671225e-11	1.0
ENSG00000183090	FREM3	3.97206079715036	1.3120806338149e-11	1.0
ENSG00000115902	SLC1A4	4.28980010016693	1.3277770254142e-11	1.0
	AP000769.1	0.779526260090082	1.4830432915281302e-11	1.0
	AC093495.1	1.87011344147091	2.20615845532158e-11	1.0
ENSG00000198420	TCAF1	5.79877639835733	2.2791571582479102e-11	1.0
ENSG00000132434	LANCL2	0.553717713174644	2.5634461045883e-11	1.0
ENSG00000229833	PET100	0.543893708222418	2.56740396155403e-11	1.0
ENSG00000231028	LINC00271	1.90657056762501	2.78447489305631e-11	1.0
	HIST1H2BD	4.26795959535292	2.8214345725651498e-11	1.0
ENSG00000152952	PLOD2	5.254681814298309	3.251444764285e-11	1.0
ENSG00000136717	BIN1	3.45991047726925	3.676027810582961e-11	1.0
ENSG00000117479	SLC19A2	3.7261058201808	3.8119945500371e-11	1.0
	AC242376.2	1.8593028349574	4.4690865238492796e-11	1.0
ENSG00000162551	ALPL	1.51524619790102	5.92730646318024e-11	1.0
ENSG00000119048	UBE2B	0.835587357580114	6.40437378246307e-11	1.0
ENSG00000006704	GTF2IRD1	8.611775698742191	7.4357905622336e-11	1.0
ENSG00000283903	FGF11	0.8274593584320691	8.2750073930944e-11	1.0
ENSG00000161958	FGF11	0.8274593584320691	8.2750073930944e-11	1.0
ENSG00000288196	BMS1P7	1.3307296782961398	8.392256589346741e-11	1.0
ENSG00000270025	BMS1P7	1.3307296782961398	8.392256589346741e-11	1.0
ENSG00000112759	SLC29A1	0.63123204697039	8.5227548273371e-11	1.0
	AC009119.2	8.30887934319896	1.21777676655759e-10	1.0
	AC026362.2	4.19151571910666	1.75414618051448e-10	1.0
ENSG00000171425	ZNF581	3.8694897017902594	2.19132222337405e-10	1.0
ENSG00000010361	FUZ	0.557825370380245	2.2836114408431598e-10	1.0
ENSG00000041515	MYO16	0.758410940446677	2.49776670507599e-10	1.0
ENSG00000249425	LINC02477	4.773950301224059	2.52313479444872e-10	1.0
ENSG00000154265	ABCA5	1.52792667959409	2.65702320214182e-10	1.0
	DARS	0.7171458493154341	2.79200876827109e-10	1.0
ENSG00000168386	FILIP1L	4.81289898152997	3.65651436507402e-10	1.0
ENSG00000079112	CDH17	0.7778879072287909	5.57722045247826e-10	1.0
ENSG00000186815	TPCN1	0.587035458414651	6.59203877911634e-10	1.0
ENSG00000275176	ACACA	0.623135155518777	7.047218079418039e-10	1.0
ENSG00000278540	ACACA	0.623135155518777	7.047218079418039e-10	1.0
	AC091729.3	1.7754254001700003	8.66291578370267e-10	1.0
ENSG00000285250	MSRA	0.9232070665451608	1.01667293096699e-09	1.0
ENSG00000175806	MSRA	0.9232070665451608	1.01667293096699e-09	1.0
ENSG00000213462	ERV3-1	0.7551661726630859	1.12668666662247e-09	1.0
ENSG00000172782	FADS6	2.35141669471628	1.34682693992517e-09	1.0
ENSG00000163793	DNAJC5G	1.03456336236072	1.5616712044300599e-09	1.0
	AL162584.1	2.8162195437923803	2.1492115065700304e-09	1.0
ENSG00000175175	PPM1E	5.262228797874959	2.32780907939429e-09	1.0
ENSG00000196247	ZNF107	0.649691517938853	2.46678281263767e-09	1.0
ENSG00000105185	PDCD5	0.964614187333924	2.74355511744451e-09	1.0
	AC100800.1	5.82448174417251	4.52695771107407e-09	1.0
	AL731569.1	5.43318486642642	4.826790215631389e-09	1.0
ENSG00000274768	CISD3	0.780295729628101	5.51404667429448e-09	1.0
ENSG00000277972	CISD3	0.780295729628101	5.51404667429448e-09	1.0
ENSG00000103485	QPRT	0.8129972153249599	6.0523910224405505e-09	1.0
ENSG00000242193	CRYZL2P	1.86799363454382	7.347693017107509e-09	1.0
ENSG00000104047	DTWD1	0.9588619725436279	7.91113035057841e-09	1.0
ENSG00000282657	IGHM	0.710003651882793	9.70975748327211e-09	1.0
ENSG00000211899	IGHM	0.710003651882793	9.70975748327211e-09	1.0
ENSG00000132958	TPTE2	1.78261022054308	1.00996140373045e-08	1.0
ENSG00000165246	NLGN4Y	1.71681486573273	1.06569872188353e-08	1.0
	AC099811.4	0.81582673682114	1.2132257997572801e-08	1.0
ENSG00000185352	HS6ST3	0.581737972561273	1.25451892536335e-08	1.0
ENSG00000217128	FNIP1	0.637061039473347	1.4762216506172901e-08	1.0
ENSG00000110274	CEP164	1.3312845315540602	1.51868761072353e-08	1.0
	AC016746.1	1.2272417882546298	1.5357481844012e-08	1.0
ENSG00000052802	MSMO1	5.418191564847441	1.7817622765702e-08	1.0
ENSG00000123595	RAB9A	0.7640247802306329	1.7920962829562102e-08	1.0
ENSG00000282830	CALB2	5.8535858503533	1.9847397028167002e-08	1.0
ENSG00000172137	CALB2	5.8535858503533	1.9847397028167002e-08	1.0
ENSG00000116704	SLC35D1	2.83540626872558	2.31151282861498e-08	1.0
ENSG00000125850	OVOL2	4.7731235359185495	2.4503819069253104e-08	1.0
	AL139220.2	3.01848145814123	2.74852987653018e-08	1.0
	AC138627.1	7.62838253374645	2.83475034068874e-08	1.0
ENSG00000163611	SPICE1	0.5504599657593001	3.17816876816347e-08	1.0
ENSG00000170634	ACYP2	0.507855080667817	3.58995012782759e-08	1.0
ENSG00000240198	ARHGEF3-AS1	2.7599361764726003	4.01131466163218e-08	1.0
	C3orf67	3.1501713748093	4.6554921098539406e-08	1.0
	AC110609.1	0.8773791116250039	5.4861397100121394e-08	1.0
ENSG00000239265	CLRN1-AS1	0.8405243733491121	5.62443285368837e-08	1.0
ENSG00000228526	MIR34AHG	1.8571766014207602	7.66690045333772e-08	1.0
	AC012676.5	0.685807503423042	7.68906069555828e-08	1.0
ENSG00000175387	SMAD2	1.79426008535284	8.24080786932417e-08	1.0
	AP004609.3	1.13237065105349	1.06461102297381e-07	1.0
ENSG00000228474	OST4	0.8018603889525351	1.20630523753739e-07	1.0
ENSG00000272146	ARF4-AS1	1.15438613639515	1.26688756235497e-07	1.0
ENSG00000107902	LHPP	1.4695272778413	1.38725936949054e-07	1.0
	AC093155.3	1.31716778401452	2.01992935289575e-07	1.0
ENSG00000139793	MBNL2	0.72433173182589	2.13415030030116e-07	1.0
ENSG00000002079	MYH16	2.5537132438322003	2.62741150898247e-07	1.0
ENSG00000237223	SULT1C2P1	1.07592364614603	2.7955730526608e-07	1.0
ENSG00000100316	RPL3	0.510091143222168	2.9268092164368803e-07	1.0
ENSG00000216863	LY86-AS1	4.81062873155978	3.08759648947177e-07	1.0
	GPR1	0.9921993003778941	4.51935110467801e-07	1.0
	AL355336.1	0.847860393430301	4.6698792245393296e-07	1.0
ENSG00000266729	DSG1-AS1	0.982031985015716	5.13512928344186e-07	1.0
ENSG00000175066	GK5	3.6311855335341203	5.483128509322579e-07	1.0
ENSG00000220804	LINC01881	1.4489299769302402	5.660612842620621e-07	1.0
	AC007370.2	2.22523391154433	5.72477994571523e-07	1.0
ENSG00000106460	TMEM106B	0.976343421552501	6.21884921822392e-07	1.0
	TMEM159	3.10569775527899	6.78820809182383e-07	1.0
ENSG00000168246	UBTD2	6.635450998778699	6.96709038544203e-07	1.0
ENSG00000243336	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
ENSG00000228524	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
ENSG00000235309	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
ENSG00000223439	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
ENSG00000226586	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
ENSG00000234074	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
ENSG00000228220	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
ENSG00000204622	HLA-J	0.916520135872863	7.94282180565961e-07	1.0
	AC010636.1	5.98222246389579	9.95346920886031e-07	1.0
ENSG00000111785	RIC8B	2.9940819628955095	1.0012952566736601e-06	1.0
ENSG00000114771	AADAC	4.74417518500153	1.24744918210875e-06	1.0
ENSG00000285229	LINCR-0001	2.9854060356022	1.3387091047748998e-06	1.0
ENSG00000253641	LINCR-0001	2.9854060356022	1.3387091047748998e-06	1.0
	AC120498.3	3.5424920253169	1.43237898532451e-06	1.0
ENSG00000134463	ECHDC3	1.43229408916334	1.5342317807788402e-06	1.0
ENSG00000277278	HERC2	1.16508145353317	1.5369885648702299e-06	1.0
ENSG00000276802	HERC2	1.16508145353317	1.5369885648702299e-06	1.0
ENSG00000128731	HERC2	1.16508145353317	1.5369885648702299e-06	1.0
	MARC2	2.64105627811859	1.65588871707538e-06	1.0
ENSG00000147421	HMBOX1	0.6526034299988349	1.83619704052672e-06	1.0
	AL136988.1	1.06651162650178	1.9410373773871602e-06	1.0
ENSG00000165678	GHITM	1.46421830106518	2.05823628059068e-06	1.0
ENSG00000139437	TCHP	0.7377450496708141	2.7774618031389597e-06	1.0
ENSG00000282703	GLIS2-AS1	2.08608017650275	2.92902920253758e-06	1.0
ENSG00000262686	GLIS2-AS1	2.08608017650275	2.92902920253758e-06	1.0
ENSG00000178096	BOLA1	2.58604978558741	3.10567449939358e-06	1.0
ENSG00000189377	CXCL17	5.9203493766857695	3.3959767313998903e-06	1.0
ENSG00000235665	LINC00298	5.206589566973	3.42204206807464e-06	1.0
	GPR75-ASB3	1.7324196816506299	4.1733346366731695e-06	1.0
ENSG00000101940	WDR13	0.7218518031508009	4.71517291725726e-06	1.0
	AC009630.1	6.05205513976271	4.78777322384659e-06	1.0
ENSG00000235437	LINC01278	0.610005010091441	4.84249072368565e-06	1.0
ENSG00000104979	C19orf53	1.5535685347940502	4.87012809837423e-06	1.0
ENSG00000137502	RAB30	4.1692762959140595	5.517980467118e-06	1.0
ENSG00000233559	LINC00513	1.5905879548847601	6.11694753932895e-06	1.0
ENSG00000147155	EBP	1.39015509796888	7.16408416590746e-06	1.0
ENSG00000110048	OSBP	1.27193313970212	8.44339172852904e-06	1.0
ENSG00000140612	SEC11A	1.05252589929076	9.225628147758198e-06	1.0
ENSG00000158042	MRPL17	1.39742285899553	9.78468252639127e-06	1.0
ENSG00000134294	SLC38A2	2.2960003795506903	1.10139961910327e-05	1.0
ENSG00000169084	DHRSX	7.669377712747769	1.6645726421237803e-05	1.0
	AL139081.1	0.560296753629981	1.8134554695100897e-05	1.0
ENSG00000285312	C6orf52	0.8592108872353391	1.8932480283448497e-05	1.0
ENSG00000137434	C6orf52	0.8592108872353391	1.8932480283448497e-05	1.0
ENSG00000121851	POLR3GL	1.3349720804837	2.5923003750437802e-05	1.0
	AC091948.2	0.537990803429159	2.74332892669537e-05	1.0
ENSG00000172339	ALG14	8.52527117418796	2.82705740609147e-05	1.0
ENSG00000214264	KCTD9P4	2.2348748608721403	3.7024207380391e-05	1.0
ENSG00000187715	KBTBD12	0.663524417244041	3.7525283889890603e-05	1.0
ENSG00000100372	SLC25A17	1.5205235410504698	5.04300163197689e-05	1.0
ENSG00000147123	NDUFB11	0.9235785891107281	5.3282013989652795e-05	1.0
ENSG00000165006	UBAP1	0.6318323057340219	6.29362071546217e-05	1.0
ENSG00000285119	FAM86B3P	0.846394177453881	8.101964818745172e-05	1.0
ENSG00000173295	FAM86B3P	0.846394177453881	8.101964818745172e-05	1.0
ENSG00000096696	DSP	0.5397205699443529	0.000106219750776067	1.0
ENSG00000121039	RDH10	7.6234547720355	0.000119892152855599	1.0
ENSG00000226498	RPSAP21	2.55311923416782	0.000126823604970934	1.0
ENSG00000198723	TEX45	1.10730045576828	0.000145086541585327	1.0
ENSG00000288314	PPIAP46	1.66372792882527	0.000145734101576467	1.0
ENSG00000260266	PPIAP46	1.66372792882527	0.000145734101576467	1.0
ENSG00000136960	ENPP2	0.529021744051189	0.00016681190744339	1.0
ENSG00000118156	ZNF541	2.1535069494063004	0.000169029125708493	1.0
ENSG00000176728	TTTY14	0.8738230703698242	0.00017902612374834	1.0
ENSG00000125652	ALKBH7	1.9545305601292602	0.000179388356309248	1.0
	AC122129.1	1.51584196821309	0.00018222974483163602	1.0
ENSG00000114796	KLHL24	3.27174943793858	0.00018249879311404198	1.0
	AL928970.1	0.947127104734246	0.00020425820980695	1.0
ENSG00000112972	HMGCS1	6.724146143176559	0.00025528534409059104	1.0
ENSG00000214184	GCC2-AS1	2.6978909404497897	0.000256502611320263	1.0
	AP001372.2	3.9170052616959796	0.00029788566456219	1.0
ENSG00000185420	SMYD3	2.08695070963565	0.000331828381631806	1.0
ENSG00000066322	ELOVL1	5.11635000416626	0.000398877751574719	1.0
ENSG00000070404	FSTL3	1.4845068941958401	0.00040563573851683997	1.0
ENSG00000091879	ANGPT2	1.1280896074555902	0.000423195641874558	1.0
ENSG00000105953	OGDH	3.7494878549119504	0.0005704884083009871	1.0
	AC093752.1	3.8390971855029	0.0006301482116106281	1.0
ENSG00000277778	PGM5P2	1.2492975543718101	0.000632720009149026	1.0
ENSG00000164134	NAA15	1.6050253047535	0.0006646101392928349	1.0
	AC004052.1	1.26247934527974	0.0008744875826320071	1.0
ENSG00000225193	RPS12P26	3.8044975494041604	0.000901291235010581	1.0
ENSG00000225877	PSG8-AS1	2.74718486580054	0.00102038817089221	1.0
ENSG00000224897	POT1-AS1	3.2777438446122096	0.00114738505774985	1.0
	AC002066.1	0.980285341860872	0.00124592207564664	1.0
	AC048382.2	2.14239045235076	0.0012478171251989801	1.0
ENSG00000116586	LAMTOR2	4.25959050993676	0.00152251190825431	1.0
ENSG00000075240	GRAMD4	3.99348301491755	0.00166459227013682	1.0
ENSG00000124596	OARD1	5.806642220736951	0.00168641709427616	1.0
ENSG00000072310	SREBF1	0.8225092843142059	0.0019101835782828	1.0
ENSG00000232995	RGS5	0.8639833059304001	0.00191284938943627	1.0
ENSG00000143248	RGS5	0.8639833059304001	0.00191284938943627	1.0
ENSG00000107745	MICU1	1.19807761447427	0.00204620785467524	1.0
ENSG00000147364	FBXO25	3.0841002330951	0.0022745945556379397	1.0
ENSG00000146278	PNRC1	0.635202418415583	0.0036988176647228203	1.0
	AC244093.2	2.09233560275344	0.00402786704872426	1.0
ENSG00000196689	TRPV1	3.41283027535244	0.0048640371748846604	1.0
ENSG00000163660	CCNL1	1.81527603736942	0.00515857197093214	1.0
	AL354989.1	1.0233833110828499	0.005763236878515979	1.0
ENSG00000164169	PRMT9	0.9928370780763471	0.0059086547787468606	1.0
ENSG00000148672	GLUD1	0.548090801869853	0.00614371281681986	1.0
	AC091153.2	4.02511146432091	0.0102849984041045	1.0
ENSG00000073578	SDHA	1.07438529100993	0.0107103068689997	1.0
	AC009133.1	7.46176127289649	0.0120281486934148	1.0
ENSG00000128274	A4GALT	1.5948749935466298	0.0134693844466514	1.0
ENSG00000174373	RALGAPA1	0.7911185510627	0.0136524170061195	1.0
	AC006511.3	1.5524080839261398	0.0148463286392593	1.0
ENSG00000211459	MT-RNR1	3.82754462893866	0.0201894577659129	1.0
ENSG00000158417	EIF5B	0.523510353186648	0.0222163388217646	1.0
ENSG00000173598	NUDT4	0.572384099908204	0.0238530721700542	1.0
ENSG00000163960	UBXN7	0.6206548003268211	0.0433535472703865	1.0
ENSG00000237106	FABP5P15	0.837044907153597	0.0599307026442714	1.0
ENSG00000120733	KDM3B	1.8319197140867	0.0725080200065286	1.0
ENSG00000166596	CFAP52	0.6680613224780421	0.0861363781430268	1.0
