# Marker genes for zona fasciculata cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000223466	LINC01825	2.0672319796775	0.00220030535944089	1.0
	AL161457.2	2.4599680278859104	0.00294368144730183	1.0
ENSG00000085224	ATRX	0.6444393910784381	0.00327354641141565	1.0
ENSG00000074771	NOX3	1.5013980568567902	0.0032955232639488	1.0
	AC092598.1	0.970615532613367	0.00373563986038229	1.0
	AL353763.2	5.63365360203091	0.00383163038677562	1.0
ENSG00000151612	ZNF827	0.719636529145213	0.00409485970079242	1.0
ENSG00000144134	RABL2A	1.7084488288843402	0.00412312131770225	1.0
	AC024257.1	1.07368138407273	0.0044232339936148704	1.0
	ZNF503.1	2.57710371916694	0.00642304090465537	1.0
	AC079790.1	1.5174130113797801	0.007554154616801291	1.0
	AP001439.1	6.486478841025139	0.009364536742558459	1.0
ENSG00000149972	CNTN5	1.87885147340012	0.010912370546662	1.0
ENSG00000175155	YPEL2	1.4410930132233302	0.0109774815364324	1.0
ENSG00000227398	KIF9-AS1	6.750542846319389	0.0113400209680799	1.0
	AC090061.1	1.3349313078785001	0.0158302120038356	1.0
ENSG00000225742	LINC02036	1.16947937113165	0.0165793523688114	1.0
ENSG00000103148	NPRL3	0.550577272903552	0.0220007409572917	1.0
ENSG00000159593	NAE1	0.721939995495494	0.0232045332844476	1.0
ENSG00000113649	TCERG1	0.5282946343437159	0.0239307239952949	1.0
ENSG00000231028	LINC00271	0.999336215901956	0.0273297865050108	1.0
	AC105277.1	1.98125454945209	0.0280986537765051	1.0
ENSG00000164690	SHH	1.6933090633280101	0.0299844663528924	1.0
ENSG00000196220	SRGAP3	1.35371241142521	0.0403187754345556	1.0
ENSG00000123689	G0S2	1.03721735393454	0.0479514157445744	1.0
ENSG00000135083	CCNJL	0.7233853314383141	0.0526485196081045	1.0
ENSG00000118971	CCND2	0.643281777040325	0.0531197574222218	1.0
ENSG00000198753	PLXNB3	1.26613893113889	0.0619159426561741	1.0
ENSG00000197056	ZMYM1	1.0171567178107301	0.0673774525901182	1.0
ENSG00000171174	RBKS	2.80188377129556	0.0675885595156536	1.0
	AC011466.3	1.26168883525756	0.0729316271861192	1.0
ENSG00000073067	CYP2W1	1.5123072767088401	0.0757760936689345	1.0
ENSG00000123472	ATPAF1	0.55935380033133	0.0772087349018767	1.0
ENSG00000249128	LINC02215	0.560082942395244	0.08040611829628999	1.0
ENSG00000196862	RGPD4	2.4816531152228	0.08904179068144699	1.0
