# Marker genes for endothelial cells
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000185201	IFITM2	0.9008162958678141	1.30047086299261e-23	1.0
ENSG00000100225	FBXO7	4.678836933133151	1.3679298274911698e-23	1.0
	AC024909.1	1.47565452367645	1.3727009124881597e-23	1.0
	AC018868.1	1.35587379930751	1.4349057471018e-23	1.0
ENSG00000249395	CASC9	2.6661047038381898	1.5697902403923302e-23	1.0
ENSG00000146411	SLC2A12	2.20499482994668	1.8133131814529897e-23	1.0
ENSG00000233040	FAM204BP	1.00508402113353	2.24831304572446e-23	1.0
ENSG00000121749	TBC1D15	1.61896092420556	2.2555767106521e-23	1.0
ENSG00000137818	RPLP1	0.9473820321553179	2.4899687638517898e-23	1.0
ENSG00000178878	APOLD1	3.04175141511455	2.8449882389756697e-23	1.0
	ARSE	2.17365388333993	3.46876373930166e-23	1.0
	AL117190.1	4.1050087294856805	4.8095716942865703e-23	1.0
	AL133268.4	12.0738744606037	4.8592811442748e-23	1.0
	AC008115.1	1.9331510987948501	5.51091059276458e-23	1.0
ENSG00000278565	CEACAM21	1.76199271398294	5.99655350522115e-23	1.0
ENSG00000007129	CEACAM21	1.76199271398294	5.99655350522115e-23	1.0
ENSG00000237476	LINC01637	0.8080463905646519	8.110394167447679e-23	1.0
	AC011595.1	4.01634016542836	9.811539110196458e-23	1.0
ENSG00000164087	POC1A	5.35167523835453	1.0152689617276899e-22	1.0
ENSG00000144724	PTPRG	2.88646687701148	1.0557749588456998e-22	1.0
	AC016734.2	1.89250959866363	1.69835596559143e-22	1.0
ENSG00000047457	CP	11.866835061358	2.4026916284941502e-22	1.0
ENSG00000138107	ACTR1A	1.64692030519847	2.77947450853858e-22	1.0
	AC078788.1	2.91320283528309	3.1806511921278798e-22	1.0
ENSG00000149273	RPS3	0.774566295213345	3.7120705364288695e-22	1.0
ENSG00000134987	WDR36	3.5503387704554	4.56958492279991e-22	1.0
ENSG00000137200	CMTR1	1.088995575593	4.9817429526429e-22	1.0
ENSG00000073921	PICALM	1.38556100613734	5.50746481413709e-22	1.0
ENSG00000106733	NMRK1	2.7366350544783598	6.29696558446441e-22	1.0
ENSG00000197705	KLHL14	3.4170030438565404	7.48101750743891e-22	1.0
ENSG00000257551	HLX-AS1	1.5529479164681599	9.1090106762245e-22	1.0
ENSG00000142945	KIF2C	1.31847707603633	9.56681068206457e-22	1.0
ENSG00000147121	KRBOX4	0.9694138563269331	1.04151240963173e-21	1.0
ENSG00000156381	ANKRD9	3.88807759922719	1.28251599620163e-21	1.0
ENSG00000067182	TNFRSF1A	0.886240865860769	1.5519722463911901e-21	1.0
ENSG00000090013	BLVRB	1.16778623580667	1.76111249571909e-21	1.0
	AL162742.1	3.2927058048185303	1.8017894682977696e-21	1.0
ENSG00000266357	LINC02074	1.63612510964553	1.84405992607601e-21	1.0
ENSG00000136098	NEK3	7.1901576416068895	1.99296209829732e-21	1.0
ENSG00000146587	RBAK	2.44697313818406	3.3418132413304497e-21	1.0
ENSG00000268996	MAN1B1-DT	3.7802729305092995	3.5719054002998995e-21	1.0
ENSG00000276116	FUT8-AS1	1.61839519018566	3.70002926095014e-21	1.0
	AC007998.4	2.38634044971768	3.73879990772775e-21	1.0
	AC018638.3	2.35334530472554	4.238327928322129e-21	1.0
	AL121672.3	1.30615165739822	4.680613970372879e-21	1.0
ENSG00000005189	REXO5	9.748139003689099	4.9563247696943894e-21	1.0
ENSG00000086200	IPO11	3.26676372617231	5.6994536636110996e-21	1.0
ENSG00000100060	MFNG	4.454323728050009	5.925943604289649e-21	1.0
	AC083973.1	3.5764935723135602	6.25355231025718e-21	1.0
ENSG00000105372	RPS19	0.829729837750601	6.4877791929804895e-21	1.0
	AC026401.1	0.600243773460598	7.58904753380251e-21	1.0
ENSG00000249767	ENPP7P10	2.65136065202078	7.83602564933654e-21	1.0
ENSG00000173218	VANGL1	2.77660154676381	8.606528916196359e-21	1.0
	AC145207.1	1.7152090149262602	9.79172295186679e-21	1.0
	AC006017.1	1.6009050147301698	1.0269323841617199e-20	1.0
ENSG00000150687	PRSS23	0.666312111827462	1.2327161386419799e-20	1.0
ENSG00000177463	NR2C2	5.13878898383531	1.2566032630448998e-20	1.0
ENSG00000085365	SCAMP1	1.7891415646180502	1.2944268155174799e-20	1.0
ENSG00000117724	CENPF	2.8433724181519002	1.3313797778483798e-20	1.0
ENSG00000231290	APCDD1L-DT	1.42810131139999	1.3443867620130299e-20	1.0
ENSG00000108854	SMURF2	0.601435474034907	1.3659278627694798e-20	1.0
	FLJ34503	5.53471939228549	1.56161304829126e-20	1.0
ENSG00000140988	RPS2	1.35162200961632	1.56230134507503e-20	1.0
	AC243547.3	1.92354216010149	1.6792690693402197e-20	1.0
ENSG00000154175	ABI3BP	5.4544346061348294	1.76377467683012e-20	1.0
ENSG00000232569	GABBR1	2.2719469688762004	1.83675266114879e-20	1.0
ENSG00000237051	GABBR1	2.2719469688762004	1.83675266114879e-20	1.0
ENSG00000232632	GABBR1	2.2719469688762004	1.83675266114879e-20	1.0
ENSG00000206511	GABBR1	2.2719469688762004	1.83675266114879e-20	1.0
ENSG00000237112	GABBR1	2.2719469688762004	1.83675266114879e-20	1.0
ENSG00000206466	GABBR1	2.2719469688762004	1.83675266114879e-20	1.0
ENSG00000204681	GABBR1	2.2719469688762004	1.83675266114879e-20	1.0
ENSG00000151458	ANKRD50	1.8793871294733	2.23487094077173e-20	1.0
ENSG00000101608	MYL12A	0.8819926160391021	2.30149871616799e-20	1.0
ENSG00000157764	BRAF	0.639299899134798	2.3130841771827798e-20	1.0
ENSG00000156206	CFAP161	6.6391410519169005	2.33310836249864e-20	1.0
ENSG00000139990	DCAF5	1.32058938875135	2.4127357989525896e-20	1.0
ENSG00000259728	LINC00933	1.20133090457363	2.75685398755349e-20	1.0
ENSG00000278081	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000274005	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000278270	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000274626	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000274646	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000275323	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000277079	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000277359	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000274950	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000170889	RPS9	0.881036276263152	3.4052056295996294e-20	1.0
ENSG00000101236	RNF24	1.32819080862147	3.75971753741635e-20	1.0
	AC007132.1	6.96726772542297	3.79835355028639e-20	1.0
	AL672142.1	1.0761054476742	4.17605839524514e-20	1.0
ENSG00000003402	CFLAR	2.00084125188643	4.3470707921332e-20	1.0
ENSG00000142089	IFITM3	1.5707686648868302	4.5481295544170594e-20	1.0
ENSG00000072134	EPN2	1.5569601451626203	5.512962591113309e-20	1.0
ENSG00000034510	TMSB10	2.0127103732713003	5.93809096779253e-20	1.0
	AC107959.2	1.3057751734477099	6.23736505289922e-20	1.0
ENSG00000104967	NOVA2	9.57286114136798	6.333793423965959e-20	1.0
ENSG00000111328	CDK2AP1	1.94759812181943	1.12757788172449e-19	1.0
ENSG00000186642	PDE2A	4.67101227953237	1.31210845037809e-19	1.0
ENSG00000173801	JUP	4.008179625968951	1.54696638482143e-19	1.0
ENSG00000128284	APOL3	6.078496761391901	1.55472270373996e-19	1.0
ENSG00000138160	KIF11	1.84321450737275	1.56117082617831e-19	1.0
ENSG00000115268	RPS15	0.5279829630320519	1.75953237112931e-19	1.0
ENSG00000139350	NEDD1	1.14138800184641	1.78535902164713e-19	1.0
	KIAA1551	2.8792319715942596	1.8407415661957998e-19	1.0
ENSG00000001629	ANKIB1	0.9088195437679071	2.1333798098995697e-19	1.0
ENSG00000164828	SUN1	1.86132314668843	2.4883339768302497e-19	1.0
	AC079760.2	3.4059974707890497	2.70268316107763e-19	1.0
	AL161665.1	3.79530159143093	3.17634623675758e-19	1.0
ENSG00000197467	COL13A1	4.56534240874286	4.93108162613298e-19	1.0
ENSG00000136732	GYPC	0.551477519669245	7.01799667463227e-19	1.0
ENSG00000081307	UBA5	0.740897108799479	7.475129060696079e-19	1.0
ENSG00000229238	PPP1R12BP1	0.666608891897052	7.63889127389309e-19	1.0
ENSG00000164694	FNDC1	0.9418971280251971	1.0117014743843799e-18	1.0
ENSG00000068796	KIF2A	1.9517970696664098	1.1340878394304399e-18	1.0
ENSG00000186867	QRFPR	7.2438663601026	1.2729205471506999e-18	1.0
	AC027612.2	0.8515433315946129	1.50311284579644e-18	1.0
ENSG00000109805	NCAPG	3.0708370109059704	1.76187865548497e-18	1.0
ENSG00000155313	USP25	4.2533865700748095	2.17146868450185e-18	1.0
ENSG00000138385	SSB	0.784000505020697	2.3260051194256097e-18	1.0
ENSG00000176842	IRX5	5.446294257718941	3.28425895664158e-18	1.0
ENSG00000223361	FTH1P10	1.5946193535650701	3.3414728636837798e-18	1.0
ENSG00000260468	LINC01290	1.4310407000123102	3.68235674608688e-18	1.0
	AL356056.2	3.76317319778853	4.50170273333444e-18	1.0
ENSG00000272419	LINC01145	2.3811340051965697	4.8801145471260095e-18	1.0
	AL590762.1	3.5222445498376804	6.43235128866707e-18	1.0
ENSG00000164176	EDIL3	1.5866355749206298	7.20030924799682e-18	1.0
ENSG00000010270	STARD3NL	1.42419918592058	7.81433157072515e-18	1.0
ENSG00000129675	ARHGEF6	1.22913836974698	9.46552535497759e-18	1.0
	AL031280.1	6.9617983469235005	9.546574361156919e-18	1.0
	AP006565.1	0.9430838131414059	1.24588504633939e-17	1.0
ENSG00000235631	RNF148	2.42697529215502	2.2770750531573898e-17	1.0
	KIAA0355	5.61869622510046	2.42210756588508e-17	1.0
ENSG00000165487	MICU2	1.99690272186736	3.31590724097508e-17	1.0
	AL160236.2	2.25587754098147	4.25203016334878e-17	1.0
ENSG00000065613	SLK	1.59662847922149	4.58343017870636e-17	1.0
ENSG00000186468	RPS23	0.580896140657961	4.65882380687986e-17	1.0
ENSG00000145949	MYLK4	2.8823330191783194	4.70784921208652e-17	1.0
	AP000281.2	1.56015031995408	4.752973555920061e-17	1.0
	AC083964.1	3.09793445542893	5.0694932979088703e-17	1.0
	AC007193.2	2.0589962172206	5.1322998328011293e-17	1.0
ENSG00000178217	SH2D4B	1.49752077683124	5.84125259259333e-17	1.0
ENSG00000142541	RPL13A	0.5410488998382029	6.48337381124137e-17	1.0
ENSG00000226519	LINC00390	1.5936672759879398	6.56891506497579e-17	1.0
	AC008551.1	1.1832421825344899	7.217777940295122e-17	1.0
ENSG00000274734	ARHGAP11B	1.29381208729148	7.61723077948366e-17	1.0
ENSG00000286139	ARHGAP11B	1.29381208729148	7.61723077948366e-17	1.0
ENSG00000285077	ARHGAP11B	1.29381208729148	7.61723077948366e-17	1.0
ENSG00000066735	KIF26A	0.513759400917719	9.890759726995809e-17	1.0
	AC099508.2	1.04017467783401	9.94441378614262e-17	1.0
	AP000347.2	1.4222227548057198	1.05009401588843e-16	1.0
ENSG00000153162	BMP6	7.77274454506428	1.1034015785257198e-16	1.0
ENSG00000152492	CCDC50	1.00701707139072	1.1159664207217802e-16	1.0
ENSG00000159648	TEPP	1.05632325161887	1.4427207244976598e-16	1.0
ENSG00000167355	OR51B5	2.25213173805155	1.48592727721508e-16	1.0
ENSG00000223654	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
ENSG00000236271	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
ENSG00000206480	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
ENSG00000232280	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
ENSG00000206379	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
ENSG00000230143	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
ENSG00000224740	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
ENSG00000137312	FLOT1	0.7962033457464731	1.50843242140943e-16	1.0
	AL513323.1	2.10611690482456	1.5275624037639798e-16	1.0
ENSG00000173848	NET1	1.9329496752192399	1.7786543385747703e-16	1.0
	FAM69B	4.7882909815447094	1.79909088247114e-16	1.0
ENSG00000167984	NLRC3	4.02623063178419	2.0511457652199097e-16	1.0
	AL109741.1	2.51925340660171	2.0655894019565002e-16	1.0
ENSG00000068001	HYAL2	6.46330069414672	2.1940368932002298e-16	1.0
ENSG00000136238	RAC1	0.6019330738655071	2.92925014285528e-16	1.0
ENSG00000161940	BCL6B	6.09689807496285	2.9564867313883704e-16	1.0
ENSG00000160447	PKN3	8.546855985768289	2.99183976234261e-16	1.0
ENSG00000154133	ROBO4	7.37497626117148	3.2304213838048797e-16	1.0
ENSG00000007047	MARK4	7.86538344067971	3.4790338657169597e-16	1.0
ENSG00000249035	CLMAT3	7.6200200920083	3.5782663006872305e-16	1.0
	AC018413.1	1.20472504034472	3.77726053584181e-16	1.0
ENSG00000125810	CD93	2.21397743638894	3.85295490770858e-16	1.0
	AL359220.1	3.03194368445329	4.2457352625830396e-16	1.0
ENSG00000163016	ALMS1P1	3.3077738848848797	4.25242033855619e-16	1.0
ENSG00000280670	CCDC163	0.734809832382155	5.245630384018731e-16	1.0
ENSG00000155621	C9orf85	2.2691749535157597	7.121680764593639e-16	1.0
	AC103592.1	7.145853407330231	9.50877288750619e-16	1.0
ENSG00000148660	CAMK2G	3.1670013382094706	9.710313195927499e-16	1.0
ENSG00000285351	TCAF2P1	4.650365565773059	1.1720789169503697e-15	1.0
ENSG00000159860	TCAF2P1	4.650365565773059	1.1720789169503697e-15	1.0
ENSG00000135378	PRRG4	1.0803362099182099	1.4315312570970398e-15	1.0
ENSG00000177600	RPLP2	0.92372630244573	1.46776596531924e-15	1.0
	LINC01268	1.50687405833641	1.64399789656227e-15	1.0
ENSG00000204217	BMPR2	2.8548302307064106	1.65704118329189e-15	1.0
ENSG00000127081	ZNF484	4.679018279501831	1.86521126800554e-15	1.0
ENSG00000125898	FAM110A	0.957944471308881	1.95675372217353e-15	1.0
ENSG00000072163	LIMS2	3.7304799938443303	2.18469580862196e-15	1.0
ENSG00000277586	NEFL	0.997659199354356	2.3348768198801e-15	1.0
ENSG00000168404	MLKL	4.0543131807708	2.4463805276781603e-15	1.0
	AC104009.1	0.5773526562380911	4.9097796975692394e-15	1.0
	AL591684.2	1.2426746158901498	5.3001419949966195e-15	1.0
ENSG00000170537	TMC7	4.80688923308934	5.85709022004381e-15	1.0
ENSG00000066777	ARFGEF1	0.6149191926427479	6.72253905585504e-15	1.0
ENSG00000197958	RPL12	0.506874246361881	6.907752710203811e-15	1.0
	AC026471.6	1.4843450341323399	7.2226708532275e-15	1.0
ENSG00000095066	HOOK2	0.989128619362621	7.27898158719763e-15	1.0
ENSG00000011523	CEP68	1.03064261052158	7.953252166962542e-15	1.0
	HIST1H2AG	1.6872969292528501	8.32939202754741e-15	1.0
ENSG00000139874	SSTR1	8.198893198884651	8.402470658159409e-15	1.0
ENSG00000165355	FBXO33	7.77934019298895	1.03797697315237e-14	1.0
ENSG00000243742	RPLP0P2	0.6489289522571441	1.17815150962271e-14	1.0
ENSG00000170142	UBE2E1	0.652347172512989	1.4020685899916901e-14	1.0
ENSG00000087053	MTMR2	1.35747495959671	1.43589918936021e-14	1.0
	AC007292.2	0.7849125378622049	1.661011854223e-14	1.0
ENSG00000081870	HSPB11	1.8971670544777	2.0452457914752e-14	1.0
ENSG00000239221	RN7SL442P	0.557385269429009	2.23322189158044e-14	1.0
ENSG00000004660	CAMKK1	4.79661690680609	2.28198254508075e-14	1.0
ENSG00000040341	STAU2	0.7033470442239079	2.36225285880129e-14	1.0
ENSG00000223396	RPS10P7	3.8778280565761802	2.42383871120793e-14	1.0
ENSG00000255245	FXYD6-FXYD2	3.43952706972481	2.96727193004318e-14	1.0
	AC092422.1	5.9606913622924	3.02359424479272e-14	1.0
ENSG00000114857	NKTR	0.7540981870024671	3.32509778975751e-14	1.0
	AC105919.1	3.43193930473932	3.86251776038622e-14	1.0
ENSG00000231325	LY6G5C	2.39059778545547	3.8641476678699597e-14	1.0
ENSG00000237495	LY6G5C	2.39059778545547	3.8641476678699597e-14	1.0
ENSG00000228883	LY6G5C	2.39059778545547	3.8641476678699597e-14	1.0
ENSG00000226404	LY6G5C	2.39059778545547	3.8641476678699597e-14	1.0
ENSG00000111971	LY6G5C	2.39059778545547	3.8641476678699597e-14	1.0
ENSG00000206404	LY6G5C	2.39059778545547	3.8641476678699597e-14	1.0
ENSG00000204428	LY6G5C	2.39059778545547	3.8641476678699597e-14	1.0
	AC005264.1	3.0804376392636903	4.3489453035198895e-14	1.0
ENSG00000179218	CALR	3.9489442785177498	5.52172366128464e-14	1.0
	BX248409.1	1.63899118984619	5.94729659322064e-14	1.0
ENSG00000118197	DDX59	4.0511239105692	6.10750283265167e-14	1.0
ENSG00000275214	IFI27	7.44614215178204	6.18363666901997e-14	1.0
ENSG00000165949	IFI27	7.44614215178204	6.18363666901997e-14	1.0
ENSG00000276539	PLPPR1	1.36996863959169	6.37871525180947e-14	1.0
ENSG00000148123	PLPPR1	1.36996863959169	6.37871525180947e-14	1.0
ENSG00000241155	ARHGAP31-AS1	2.0971576896608504	8.26311171214831e-14	1.0
	AL138688.2	1.3644793316778099	8.3099804929912e-14	1.0
ENSG00000141433	ADCYAP1	3.33942200928262	8.90404452207866e-14	1.0
ENSG00000137269	LRRC1	3.4024087603637003	8.91015366948373e-14	1.0
ENSG00000090857	PDPR	0.760693765458456	9.5327540088466e-14	1.0
	AC022274.1	0.8291616028523799	9.920789418010651e-14	1.0
ENSG00000170852	KBTBD2	1.08885874468124	1.0136520238316801e-13	1.0
ENSG00000160746	ANO10	4.00778254910508	1.0840385709803e-13	1.0
	AL157392.2	2.18830259291174	1.0845545529447399e-13	1.0
ENSG00000198087	CD2AP	2.52943124124895	1.09714308608694e-13	1.0
ENSG00000038358	EDC4	1.4463216067117	1.4095528358988e-13	1.0
ENSG00000105983	LMBR1	0.7195223733284108	1.4394889538678798e-13	1.0
	AC104982.1	1.9289658478347298	1.9539165865676397e-13	1.0
ENSG00000188107	EYS	0.944876145278458	2.52041827046898e-13	1.0
ENSG00000187514	PTMA	1.46683453877533	2.9516922289355297e-13	1.0
	AL136531.2	1.14995606266121	2.9846322487418e-13	1.0
ENSG00000224982	TMEM233	9.54865335889233	3.17952059989861e-13	1.0
ENSG00000177469	CAVIN1	2.09237036843866	3.7975459659190996e-13	1.0
ENSG00000213533	STIMATE	1.79472504569965	4.834594785956879e-13	1.0
	AL592183.1	1.68513212814302	8.836177442033789e-13	1.0
ENSG00000229325	ACAP2-IT1	0.8527329776130409	8.912568391539691e-13	1.0
ENSG00000198838	RYR3	4.99679745789601	9.53796146178374e-13	1.0
ENSG00000108510	MED13	0.980325252526743	1.1646270314581102e-12	1.0
ENSG00000254087	LYN	2.01302700036197	1.1758095545216398e-12	1.0
ENSG00000157540	DYRK1A	1.8942787594635702	1.2287207654490098e-12	1.0
ENSG00000229117	RPL41	1.33960944137388	1.46147863880501e-12	1.0
ENSG00000166333	ILK	4.02076775937661	1.8090969749359199e-12	1.0
ENSG00000138685	FGF2	3.4255134015547997	1.96933965636514e-12	1.0
ENSG00000177721	ANXA2R	3.7938975216499298	2.01719522657393e-12	1.0
ENSG00000073282	TP63	2.9048308863082797	2.05929406670069e-12	1.0
ENSG00000213640	EEF1DP4	2.33441440870886	2.09670560387765e-12	1.0
	AC018616.1	1.1691657762256498	2.26899732921147e-12	1.0
ENSG00000175063	UBE2C	2.20704694777834	2.52773065835579e-12	1.0
ENSG00000139734	DIAPH3	1.9323274214869899	3.3946034333089505e-12	1.0
ENSG00000144366	GULP1	1.39119299168592	4.66324563249657e-12	1.0
ENSG00000169908	TM4SF1	4.15119547673466	5.90494559667496e-12	1.0
	AP000356.3	2.4026384824069598	6.0308236925482995e-12	1.0
ENSG00000166855	CLPX	0.9454948110800241	7.08959505194666e-12	1.0
ENSG00000101331	CCM2L	8.137588523103759	7.612769510039799e-12	1.0
	AL079343.1	1.6367022520252401	8.3605108500301e-12	1.0
ENSG00000100731	PCNX1	9.839538278213151	8.81902752605198e-12	1.0
ENSG00000158683	PKD1L1	4.44752575582867	8.83832467586714e-12	1.0
	AL160290.2	1.58962023683709	1.04317242132169e-11	1.0
ENSG00000065054	SLC9A3R2	4.05316405218533	1.0511051911404101e-11	1.0
ENSG00000174327	SLC16A13	3.09680670768846	1.10720992726514e-11	1.0
ENSG00000174156	GSTA3	1.51778030855629	1.1207595588942098e-11	1.0
ENSG00000120526	NUDCD1	2.02450650121218	1.1272255792499698e-11	1.0
ENSG00000283887	LTC4S	2.40544613396335	1.3124287084183199e-11	1.0
ENSG00000213316	LTC4S	2.40544613396335	1.3124287084183199e-11	1.0
ENSG00000100065	CARD10	6.42393651984746	1.5622880078776502e-11	1.0
	AC011753.4	3.13226313254846	1.57460169507531e-11	1.0
ENSG00000177989	ODF3B	4.8893202454930496	1.65823580262409e-11	1.0
	AC104211.1	9.90753959758598	1.76042426324286e-11	1.0
	AC116049.2	0.854409245434178	2.15919410030444e-11	1.0
ENSG00000197879	MYO1C	3.7694540952915903	2.8087700906160997e-11	1.0
ENSG00000161016	RPL8	0.509591171228715	3.4570323026197e-11	1.0
ENSG00000110422	HIPK3	6.9971131902382995	3.9378414375295204e-11	1.0
ENSG00000166532	RIMKLB	13.860024709435802	4.01886083567012e-11	1.0
	TARSL2	0.5053178874073799	4.33095740807954e-11	1.0
ENSG00000147403	RPL10	0.7551078580461651	4.3402745430289294e-11	1.0
ENSG00000080824	HSP90AA1	0.869440385127109	5.55952779821057e-11	1.0
ENSG00000236693	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000230708	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000229295	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000226826	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000215048	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000230763	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000237710	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000223865	HLA-DPB1	0.7779350051209499	6.028360183985729e-11	1.0
ENSG00000284814	ADCY4	7.25870831910825	6.67078761209434e-11	1.0
ENSG00000129467	ADCY4	7.25870831910825	6.67078761209434e-11	1.0
ENSG00000204176	SYT15	2.3700868864895	6.99716375865313e-11	1.0
ENSG00000171792	RHNO1	1.01780640398352	8.17047672959078e-11	1.0
	AL390728.4	4.13940890789606	9.09965589161242e-11	1.0
	RF00402.5	2.73284637412087	9.73006892263049e-11	1.0
ENSG00000127774	EMC6	0.7223161605716859	1.00518316546761e-10	1.0
ENSG00000125430	HS3ST3B1	2.6719487323521403	1.1097003648748601e-10	1.0
ENSG00000103187	COTL1	8.331752302014639	1.27101336105854e-10	1.0
ENSG00000119922	IFIT2	2.1910030250568204	1.32782707024612e-10	1.0
ENSG00000278183	ABCC1	2.78898278083682	1.53080050709325e-10	1.0
ENSG00000103222	ABCC1	2.78898278083682	1.53080050709325e-10	1.0
ENSG00000148400	NOTCH1	4.986327383648581	1.65439167774101e-10	1.0
	AL591518.1	1.9462264366064501	1.72324507401178e-10	1.0
ENSG00000095787	WAC	0.6544061078146589	1.99048230746777e-10	1.0
ENSG00000109762	SNX25	2.4600644127979	2.2080144028112003e-10	1.0
ENSG00000234324	RPL9P2	1.59765142634642	2.24102766592583e-10	1.0
ENSG00000063177	RPL18	0.74335252555904	2.34291644280349e-10	1.0
	AL390066.1	2.47287799695227	2.5444483116246e-10	1.0
ENSG00000164520	RAET1E	2.5288078726613104	2.65830133474266e-10	1.0
	AL359317.1	1.9161073228277201	2.68050326670943e-10	1.0
ENSG00000109475	RPL34	0.527436449060919	2.74127308975825e-10	1.0
ENSG00000051341	POLQ	0.56459981354967	2.81872245733054e-10	1.0
ENSG00000116679	IVNS1ABP	0.8753335421170649	2.95588801109866e-10	1.0
ENSG00000188186	LAMTOR4	1.84909076072879	3.36687681080074e-10	1.0
	MTSS1L	1.30287752252025	3.4574212746440497e-10	1.0
ENSG00000139218	SCAF11	0.733055267730562	3.96827154274421e-10	1.0
ENSG00000231373	GNA14-AS1	0.689047511403908	4.40287624974457e-10	1.0
ENSG00000116584	ARHGEF2	2.9674231241342404	4.9678307287113e-10	1.0
ENSG00000250582	SMAD1-AS2	3.1880934071378397	5.014252505872519e-10	1.0
ENSG00000140853	NLRC5	12.5638964495699	5.135359602517689e-10	1.0
	AL162426.1	3.40365527710816	5.4647875265178e-10	1.0
	AL138767.1	1.3438243250530602	6.283976694944781e-10	1.0
ENSG00000241985	WWTR1-IT1	2.4647338018109504	6.304298294283639e-10	1.0
	AC107398.2	1.12980149590896	6.73101605318737e-10	1.0
ENSG00000108578	BLMH	2.35875614844286	7.65990655204094e-10	1.0
	AC091862.1	6.53800958427866	7.77295411117705e-10	1.0
ENSG00000075711	DLG1	0.806406689743361	8.06828471448258e-10	1.0
ENSG00000166856	GPR182	2.07029200614977	8.13255004277648e-10	1.0
ENSG00000142534	RPS11	0.9906312922173299	8.41565763828036e-10	1.0
ENSG00000131747	TOP2A	3.2170704560097794	1.01899191793328e-09	1.0
	AC012146.1	2.1768210038970603	1.0379238265853998e-09	1.0
ENSG00000198844	ARHGEF15	7.200299255329901	1.1571017765049e-09	1.0
ENSG00000196562	SULF2	5.84811135950068	1.2469814514351598e-09	1.0
ENSG00000204403	CASP12	1.5176135063982001	1.3139687857320698e-09	1.0
	AC097059.1	2.25736318839275	1.35187435096044e-09	1.0
ENSG00000241420	RN7SL505P	1.0478783065777801	1.57691684137883e-09	1.0
ENSG00000226651	CLIC1	0.8254336965774142	1.59340955881159e-09	1.0
ENSG00000230685	CLIC1	0.8254336965774142	1.59340955881159e-09	1.0
ENSG00000223639	CLIC1	0.8254336965774142	1.59340955881159e-09	1.0
ENSG00000226248	CLIC1	0.8254336965774142	1.59340955881159e-09	1.0
ENSG00000226417	CLIC1	0.8254336965774142	1.59340955881159e-09	1.0
ENSG00000206394	CLIC1	0.8254336965774142	1.59340955881159e-09	1.0
ENSG00000213719	CLIC1	0.8254336965774142	1.59340955881159e-09	1.0
ENSG00000090621	PABPC4	1.57397087775684	1.71230975475811e-09	1.0
ENSG00000183324	REC114	2.77557747253378	1.98669470595834e-09	1.0
ENSG00000138688	KIAA1109	1.09438083052524	2.20782619567289e-09	1.0
ENSG00000243370	RN7SL775P	2.27661374454771	2.5161392705293e-09	1.0
ENSG00000007341	ST7L	0.8155033518671991	2.7815927918732398e-09	1.0
ENSG00000227695	DNMBP-AS1	7.60743883174706	2.93964247412657e-09	1.0
ENSG00000166913	YWHAB	0.543484561768403	3.01409302547269e-09	1.0
ENSG00000105193	RPS16	0.637785314137422	3.1096469625571602e-09	1.0
ENSG00000095015	MAP3K1	4.0063573213852	3.5803061449751504e-09	1.0
ENSG00000003147	ICA1	5.09550613619831	4.79036881390868e-09	1.0
ENSG00000109743	BST1	0.7666877834325451	4.83185384157641e-09	1.0
ENSG00000142784	WDTC1	0.5967705632568759	4.8595012116192605e-09	1.0
ENSG00000136240	KDELR2	7.3228930666659995	5.09118134493448e-09	1.0
ENSG00000105538	RASIP1	9.36274942246558	7.577777069525791e-09	1.0
